mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0017370939254760741	0.00050108153931455	0.001328897476196289	0.00036708037227473967	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.6984377396154747	0.5871390854597676	0.6982776455262127	0.6743356917229483	0.7011034755014101	0.6427789792461096	0.7862210658964608	0.5855597090413107	0.6806611509343059	0.5807466211213941	0.7461354675037478	0.663524672584202	0.7066227340128504	0.5046420079689071	0.7902854104515733	0.7440096509118306	0.6015834461037994	0.6120179230906089	0.7466242559185932	0.6630548380836119	0.7293666908701911	0.6778777160675391	0.681494062151816	0.7189190482811454	0.672011641878677	0.7198826306652271	0.6354113895063587	0.7760741511714311	0.6464102632506115	0.8405520111828482	0.7494204990906014	0.7826404773934658	0.614327350823118	0.6713430255382037	0.5383991555015291	0.8053789548749803	0.680785812062702	0.7019024323829093	0.7465718991232377	0.7391692243811862	0.6150246669618573	0.8187214542078828	0.645285345814567	0.5848674005453196	0.6323036205877316	0.6977052071653022	0.6650674385997641	0.6533834832843558	0.35532535629211337	0.7943950495747539	0.6800755805985309	0.08631077623683495	701
0.001905970573425293	0.0004097416177581323	0.0015015029907226563	0.00035693786992957053	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.6994822815313148	0.5566610904909152	0.8175303924994959	0.7836118124876015	0.8050405059780054	0.7548688805662195	0.7530474410353898	0.6105053336806288	0.8239061153903544	0.8358657767941097	0.8263577890259917	0.6420184536879254	0.7579674327822229	0.6682224438154242	0.6858285244864355	0.7672104830562583	0.7563837381496828	0.7056175086425084	0.6927088066552202	0.792823976414877	0.7249502372040999	0.7772793167817417	0.7065607823751455	0.7677717718085211	0.7794774487445575	0.7622191984856127	0.7773012081045634	0.6213375051290058	0.738433274555438	0.7908922947884337	0.6737070938598929	0.7726018257016901	0.7510217715753483	0.7682139671595393	0.5276791754708741	0.7977001165130571	0.6492333191446972	0.7382965363838898	0.8306835330703751	0.6852073322000447	0.6472804107496619	0.7758115811002302	0.7295860791586414	0.6878987123186561	0.8197640916817842	0.8058659482418085	0.7660041372635404	0.6840376075902137	0.5403298521287212	0.7738835068637264	0.7321337684664818	0.07436151058360455	637
0.0018429231643676757	0.0004051226211599366	0.0014638948440551759	0.0003368227033294526	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7946087293416738	0.6154052590653292	0.8686968509716483	0.8360954075384794	0.8563957644044751	0.7605088700978353	0.8227023538150494	0.6254660537683824	0.8336497525010328	0.834434152180185	0.8659390223981873	0.7132797807811624	0.8588898656272118	0.7533629391736971	0.7943201366527239	0.7736434530114538	0.7639623534996652	0.7557538983717021	0.8322423678744081	0.8328460686222574	0.8098684937614773	0.798908824625807	0.708292080280079	0.8171863869553592	0.8265230167912151	0.8405805454743238	0.8349831110075844	0.77157887184707	0.7216974396780622	0.8170555163248278	0.7602465981867754	0.8495998387183358	0.8184711251986432	0.7951960418279798	0.722165341008352	0.8111839044753004	0.8110604657465763	0.7626352727617678	0.8046811348396687	0.7040920387932275	0.7655052891356533	0.791022695341378	0.7728531347009	0.770360850413194	0.8540486571395538	0.7345818132139073	0.8267627477210142	0.8111249865935118	0.6788405199598802	0.8705107652145994	0.7890764117486516	0.057848433680387806	523
0.0016918087005615234	0.00034015591681658904	0.001369142532348633	0.00027705215528807636	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7655752712366363	0.544815720911422	0.8220775881747946	0.7605356855230554	0.820911684696221	0.713669188747109	0.7862518216737097	0.7283970107552278	0.8357899973965301	0.7032129620740524	0.7924113369961097	0.7047039301948945	0.8121482826608037	0.749573625914966	0.7689304608953539	0.7259073968740697	0.7357961752032682	0.7466478467501383	0.6975295603624267	0.7703751423056909	0.7151986552532574	0.6907144132190246	0.7754414476195431	0.7321607772073659	0.8340536730077718	0.6932218603721687	0.8363018240592455	0.7460767746230113	0.6538372141776838	0.8036647023679446	0.7655181539821628	0.7145116677902418	0.8312730824933692	0.739284863417811	0.725308892601512	0.7412705866417596	0.8285703971606584	0.763472347714824	0.7489321929988717	0.6192921338640622	0.7034665487566247	0.7732452479220933	0.6995176055075574	0.7057719809030782	0.6807684648029229	0.7784758259888281	0.805178414525799	0.7618378978352045	0.5633501942200818	0.8606252226563924	0.745512075060747	0.06439661443197688	613
0.001824779510498047	0.000579957175344068	0.0014463281631469727	0.00030106159766647337	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.7344167804192714	0.5952364783688597	0.7885161665419407	0.7553947463681038	0.80417916341056	0.7458323722590483	0.759215131919622	0.6691009949460076	0.8658813228877851	0.5741534479272936	0.8021291500692126	0.5222003934610414	0.6959639408568291	0.7101631156133004	0.7021144349518997	0.7434484696837926	0.7100623641571886	0.728655242854505	0.7623362680098517	0.7440212512024362	0.7555803166277526	0.6689464793898319	0.7029470598350831	0.7153974004799023	0.8039644171024611	0.6781246855445411	0.7783731147379931	0.7725706338122048	0.6668343006035187	0.6957843182585914	0.7187307339585469	0.7813598326217517	0.7663807799678775	0.7026342187253392	0.6468751416187557	0.7409544604069996	0.8025022122679553	0.7210589349783894	0.6978032565346273	0.6762004371628084	0.6518828285955802	0.6997730105975937	0.6122860273385321	0.7668872185868377	0.6775701041929225	0.6894795765876398	0.7981219991140818	0.6894696087858445	0.5274203357680718	0.8400043623186618	0.7171787808485849	0.07065636514339109	649
0.0016283655166625976	0.0003381233157783089	0.0013811016082763672	0.0003302783845121005	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.704688106314842	0.5077214380556103	0.7583607945464701	0.8331201949652813	0.7841181776840604	0.7247979186638124	0.7510680330951512	0.6534416525368301	0.8726909514376517	0.5654997830059028	0.7951411347451538	0.4872847614143274	0.7303407388659849	0.6868516761412709	0.6888321428056993	0.6787127496198864	0.7374982774546175	0.5365609848139573	0.7267527447678274	0.7952504071898563	0.7618753923821986	0.6675076606872983	0.6708459352573743	0.71787104177397	0.7593276023620756	0.7134109639425845	0.7794394064270362	0.7192852460168813	0.6080607633768834	0.6675499889626646	0.7571405669041567	0.6839963501032094	0.7204897242780073	0.737354464709618	0.6003187766951472	0.7609416566716822	0.7490987853387157	0.5665207255446512	0.7382140949685372	0.7327220970528484	0.6618598894241541	0.722913080918508	0.6628942028344785	0.7309363375415572	0.7298110362794091	0.7132057603774087	0.7188937990673661	0.6036765207775845	0.5824114691080844	0.8417687039815247	0.7019814942377962	0.08109306115102863	673
0.0014385223388671876	0.0002276689010587863	0.001243448257446289	0.0002478474189652878	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.7048227538906429	0.6133905491593636	0.721332420217636	0.7241080243368883	0.6135148107845827	0.6632218177635301	0.7515862941890274	0.575459104361592	0.8487974122379183	0.5690828623197648	0.7614260894277209	0.5658972567918203	0.7143815989234259	0.5982978260904032	0.6609598878700682	0.636013940518795	0.6852778409858278	0.5681246047906132	0.6774730969679004	0.7417001338975605	0.692814037194076	0.5745727249646528	0.7269098596133419	0.6239400744399671	0.7135363573869798	0.6409161709902733	0.7536906217704936	0.7054320233709537	0.6042671843220455	0.6588983835447372	0.7557848622136283	0.6938955753656992	0.6971871800032818	0.6960282353242008	0.5008960421493007	0.7127221123999548	0.698372086026952	0.6220103840924047	0.6921546633856569	0.6732819406643875	0.6197821981556275	0.7489751354431651	0.6294269629594673	0.7333305546909611	0.6288814360244073	0.7364879472650105	0.781831237008148	0.641324578042832	0.6474787671887201	0.7356991681069278	0.6747079365926668	0.0671858234837373	709
0.001685314178466797	0.000851526645150243	0.001405177116394043	0.00039506898928093836	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.680159629032716	0.6520169464846728	0.7076167529716202	0.7877776851295841	0.6166321151497836	0.7357676227783141	0.7338483038948231	0.5152921736067063	0.830866939138249	0.49342696341584746	0.7204924242118602	0.613686425783611	0.717947406561864	0.6181245293464834	0.6941677870084721	0.6345793206291882	0.7394831582936852	0.533096636457978	0.7006314365575634	0.7730158116790766	0.7165426768627108	0.6167847500060306	0.7146530912689992	0.6637141286130464	0.7330419000132228	0.6563928573001014	0.7479519949960282	0.7235872502924444	0.6557612046670579	0.6511890237967263	0.7837172982985938	0.7475323464355641	0.5917889109571264	0.6931053191118757	0.6412931254014905	0.6847308909803299	0.7631612993085279	0.5904814376061452	0.7263946231802977	0.663737265523848	0.6781073149102386	0.7926937584116276	0.6335013304118886	0.745088042295627	0.5686862933339758	0.7563129642180613	0.8220889036416662	0.6103581214477237	0.5876212526128516	0.8041813374541983	0.6852566156298026	0.07756568975012172	685
0.0017845487594604491	0.000741710232701742	0.0015056753158569336	0.00029946000633993176	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.6570398780396628	0.6229182142383614	0.729869359777326	0.7962331132528945	0.7866143225250115	0.725100570692486	0.8334777167279894	0.5876018489346746	0.8337099428803408	0.5551729393600584	0.7780282794019583	0.5533815902651513	0.7013852970890395	0.7035344582834685	0.757089376438832	0.6432898287300899	0.8213342954442122	0.5531809511388707	0.7318011964008534	0.8088377644157938	0.7174357710909709	0.630957425331997	0.7651656952966394	0.6975082459800627	0.8388102421370478	0.6109694497737274	0.746608832935148	0.6110130673098366	0.672698241247409	0.6406546167055118	0.7854194269743175	0.7526500735543412	0.6486301085212663	0.6680414734887676	0.4957340555539361	0.7212085849328914	0.7561800242164877	0.6235829429351043	0.7106163343765448	0.5918683556988638	0.6299208767814093	0.7926253947867485	0.7763304249057407	0.8157518677126199	0.5811785228053562	0.7584121333548474	0.817237908265686	0.6732197522258581	0.6497741368138195	0.7704009638769864	0.7026041178725405	0.08694979555505722	661
0.001963691711425781	0.001003135119755248	0.0016114950180053712	0.0005668751187387141	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.6469393375619331	0.5934740087205717	0.753952604031839	0.8494591953119588	0.8208775250449483	0.7473299418596395	0.842644863030327	0.6654748283365883	0.8219223251619948	0.570107638229931	0.7742755609059884	0.7205352456828333	0.7036823895476632	0.6942401088163233	0.7823197442452835	0.6863814555874419	0.8430104836062001	0.6640698168985286	0.7562845349051992	0.8110213008822196	0.6994327053562719	0.7303300893543837	0.7698462282518425	0.7992210998233213	0.8384382742439938	0.751344449478285	0.7600011756756592	0.6576105317551562	0.7563168847227253	0.7771952981293413	0.7773173447810753	0.7959578029734435	0.7237635577038347	0.7262940935843731	0.691601160040103	0.7545659650267088	0.7698275646025252	0.7903908232016793	0.7677656295424985	0.6171351409436858	0.6487658220346602	0.8192170876105321	0.7390508021508974	0.796836707981841	0.698940864275018	0.7373115229669358	0.8465271397796743	0.6624096364805449	0.6792293455819105	0.818643076600557	0.7429858146604179	0.06779779820306313	625
0.0015425491333007813	0.0002612588737627627	0.0011115837097167968	0.00018649683084680306	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.8082982218974389	0.6382699881700726	0.7168514421330774	0.7442914148340569	0.7806870121006948	0.7911340785568884	0.849569134573273	0.7320084854717435	0.7241419377299926	0.7612254768446316	0.8230443350592351	0.7430061913467028	0.8091124156013506	0.6172664858422612	0.8103546696546633	0.7980020187527914	0.7589710476918168	0.7438150008446167	0.8475534391066317	0.766511124111601	0.7413964531627004	0.7585708368563306	0.8303966324148639	0.7947680169957029	0.6954336010194092	0.7228020924822685	0.7707884485908338	0.8116521063048473	0.8104923669723743	0.8168040963426998	0.7994051472039305	0.8068338797871519	0.7329385207520102	0.682454977807416	0.7342434746875994	0.8258974974605398	0.7735535259344123	0.7658675286116323	0.7885839594166248	0.7959916208328313	0.7534967673774835	0.8391082576734858	0.7785621020215958	0.6679086872424875	0.7581659361234827	0.786502513441117	0.7451906365254718	0.6482306769987518	0.6738637954559386	0.808623267876089	0.7636528268939126	0.05401162678728061	605
0.0014412784576416015	0.00028145516886412804	0.0010780906677246094	0.00022207281899320723	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.8135943308998671	0.6325248559056472	0.8067711504371533	0.7898035594995471	0.8540004399527449	0.7676938747793134	0.8120621177031874	0.7017835199045166	0.8269198561915454	0.8616840651060793	0.8139973670484668	0.6894883096320714	0.8137884013652966	0.7665704655360976	0.7906290225534951	0.8411928311465444	0.7688031649864083	0.755601436165598	0.7571188316597843	0.813896669057819	0.7668241492465859	0.830326062092606	0.7500091895361181	0.8869018591501026	0.7870929034967482	0.8010126205364041	0.7774473480458819	0.6847945838100236	0.7947314671989953	0.8304225593678514	0.7401210488318598	0.8444835801403505	0.8197520447184382	0.7989010284457174	0.708482034200625	0.8271806263350392	0.7293750370089522	0.7947340650683328	0.8050576983034416	0.6848639196796014	0.7557489900120098	0.8322522251568155	0.7683549496432024	0.814532082766581	0.7882606609501748	0.7872580510030578	0.8380460551051974	0.7312358326367878	0.7028653774153841	0.8810049365182777	0.784799945119047	0.05340672354563972	541
