mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0016535806655883789	0.0003803050646858581	0.001275944709777832	0.0002896608937916055	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.9930193902597377	0.971141459408809	0.9291423816777178	0.8918050034585527	0.9840476789217063	0.9625984953643529	0.9995446314329188	0.9363455189909309	0.9701916526517271	0.8979614117227909	0.9982715488985061	0.8859421399439611	0.8984808343677468	0.9919890549273211	0.9198055596008655	0.9922386062988682	0.9996771617487078	0.9190270348716176	0.9022364373203217	0.8957926701185305	0.999709626670023	0.9662862642653163	0.884471367621247	0.9082352143195782	0.9097379740103376	0.9995460437299495	0.9234298834323632	0.9502009335002121	0.9141745322534642	0.9996845341266036	0.9776181647181427	0.9035496021283023	0.9769924663289378	0.926471452429228	0.9933719872299981	0.9315273936158915	0.9423047361553863	0.9041018100972447	0.8977121707984255	0.9223910400780961	0.876492543254311	0.9997051394133256	0.8505692824369718	0.9917170095721134	0.9322647667883571	0.8830682658385571	0.9992571633406873	0.9153963137721802	0.9672526481911019	0.8955062679117379	0.9417877745081776	0.043039796763775326	65
0.0018178272247314454	0.0003743650388783999	0.001382274627685547	0.0002993140283506864	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.2955136788646626	0.4536621407108634	0.5693387843719766	0.577555625893209	0.44002552517993787	-0.023362389365618075	0.442745272401021	0.42785625518887194	0.48229333092902915	0.4374884699162497	0.4959221213405526	0.5394189272875611	0.41661735617385853	0.2565423509110336	0.48941822815508407	0.4678579004031851	0.4814566776819287	0.4266817912429287	0.5160300181142792	0.13090706835051236	0.36882590804890725	0.30292704573956997	0.5742892310124892	0.5957779911554872	0.45916605828853874	0.30243967253041304	0.5081376561987245	0.5143046535393669	0.44401502387487835	0.42516911590763495	0.5841857196463229	0.4331721011228674	0.4305045191134448	0.23325313172721207	0.49521687598974384	0.6122268464493126	0.38614468318491846	0.2994759486766386	0.3006538577876273	0.43306897983842496	0.3198836934895004	0.3361342342737015	0.6114999620316337	0.3654925096650391	0.5494383287626027	0.3649746228418187	0.3730651997559562	0.5051313792493066	0.3957086545251083	0.6064141481821743	0.42888042699628215	0.12432638275381985	613
0.0017339801788330078	0.0006102659667613243	0.001392374038696289	0.0005402587643952159	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.33708917306997177	0.32650974555990686	0.4238758022380794	0.4619518750052548	0.47083734175073344	0.13300053102087606	0.40593344051523284	0.41076252086702525	0.2960458415419247	0.4112101796187877	0.3423172907079429	0.4954338695613292	0.4247020093574797	0.14341024640556765	0.6190835821050507	0.28834436634761373	0.232352897738049	0.509690972777582	0.47580736272188673	0.2508012043787222	0.32466912619001376	0.3137981111156467	0.4026097436665006	0.4160899867240895	0.4373154498470715	0.3074949645505143	0.5613286759473991	0.5818437738362874	0.45190702617941436	0.33956275576940376	0.5856436229847561	0.24265077310418193	0.41071283799840685	0.4606081877770053	0.40943743762523055	0.5019383327033093	0.3996808328173598	0.43904606341996244	0.2401552378078512	0.34949659566486346	0.33224034843783523	0.2853018625415146	0.36266129553315063	0.1121938687997972	0.4716014535529658	0.09879651428234304	0.41526974082352086	0.3671267570045973	0.37474643587682643	0.42207891331652325	0.3772968822140426	0.11632661544414716	697
0.001761150360107422	0.0006840188680152818	0.001417241096496582	0.0005473662103978799	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.4053281956842506	0.4247180144134699	0.4918695455015315	0.33800340017643704	0.2522452437111703	-0.013628978097153022	0.47746395020689747	0.44662097262035605	0.4809708014673614	0.5036096105021873	0.546652605287711	0.46331791333597994	0.5022283273476925	0.20539377910410705	0.49304002289008575	0.5051436469856594	0.2530446834865274	0.4739919003565707	0.45695268892108165	0.11596219571686184	0.33981361424633927	0.4250414971723896	0.4026497124670675	0.21051509794303425	0.5007622478610949	0.3898771469096496	0.5330929732225108	0.5344312201326888	0.4339244208529017	0.28665356511102247	0.4800553215527048	0.1898617591579579	0.3026330018742852	0.4495178866060847	0.45754388064845863	0.4876148138380958	0.45986489128623653	0.1242747525352339	0.16636458424391964	0.41641125480204855	0.1813953657053945	0.28982684724098884	0.48734609391201644	0.10940683129735962	0.49342155356500905	-0.012957379380642564	0.423594879926285	0.29832356803745086	0.46315620045435746	0.4019492757005343	0.37091821098779537	0.14492332618415263	709
0.0018658924102783203	0.000709640866947657	0.0015280866622924805	0.0005675044535834119	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.5123341583458769	0.43194948341591466	0.44255210993360194	0.3383418626092315	0.5403917099332287	0.19082781757227574	0.5522122724950314	0.4521839159398242	0.4974194813847346	0.5428949849381142	0.52099702181275	0.32191150277910086	0.5875157742822584	0.43455332215193765	0.5265407168006689	0.4265504070115399	0.5121805483449439	0.47669199897281234	0.4846866164571949	0.22615420378230378	0.4312561830766274	0.4214497120695775	0.42801097204583105	0.19177709854141356	0.49472739642453534	0.3628806687592119	0.5354205454031742	0.380336310980797	0.47577745214701517	0.14808609548938112	0.44657130283544955	0.41227322383802856	0.5552458861856218	0.5353308821683489	0.22775866464472105	0.4809966133374154	0.48001548195008137	0.13810750457959264	0.5025208078932903	0.5393607239684519	0.41773212276531446	0.5223022080820579	0.5315538828302506	0.17862948350691066	0.4930731416201001	0.12353603609433572	0.1262089010649574	0.4237557902744735	0.5444223233310855	0.4403857853538178	0.4200989133818708	0.12976000707050545	637
0.0023531484603881835	0.001171343923630356	0.0018814563751220702	0.0009376050290647605	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.4553292558287756	0.4010859571613361	0.4680472640522192	0.39629162642589477	0.46576781766831765	0.493796316271797	0.4933540468995491	0.32667702512328356	0.4579657883570125	0.49392401556135845	0.4333116681349407	0.2990872879106281	0.5867495702179055	0.4459996822994706	0.48086625293561613	0.33662408420327683	0.4489376077637546	0.4053148889605642	0.5581078830001862	0.2891402169220788	0.5351347515576087	0.4155442646059848	0.4934262359834659	0.20919775696883136	0.48884081010526614	0.3277377282790779	0.5599811334548899	0.4616622436104654	0.5697421248833916	0.1963375515550735	0.38753306475913174	0.4058700655340083	0.49258110321963566	0.4989594290472886	0.2830816082989934	0.48494239174684706	0.5074772552892235	-0.008233516897981907	0.4777963737920896	0.5783478970211553	0.36007344301373256	0.5789637501130336	0.4860089549136182	0.1124475361830698	0.5370868144597684	0.3592883968244246	0.19393425774022544	0.3740118369122042	0.5285274146437564	0.4433487817985685	0.4215394811439812	0.12308810149604514	631
0.0016453075408935547	0.0006632249145894347	0.0013290834426879883	0.0005157619802738178	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.29130088314587643	0.4213835145159105	0.477552711599034	0.3833796895174204	0.4730116419752636	0.44022688641166274	0.519616960714055	0.33919542216861565	0.485441745264377	0.536266626200392	0.3471219176011239	0.31238686699392115	0.5530772656645118	0.5406495786081387	0.392191391092095	0.35781025976151426	0.3834709888993625	0.38329718493550957	0.5644164702154365	0.3060911083713046	0.4641184439573326	0.4367875024844039	0.49322396665183177	0.16901323433193738	0.4286661118443065	0.3298283838902756	0.5088917419830254	0.41785357536209744	0.5673490844504243	0.16575219600862268	0.39892539787671	0.41380147162515557	0.5074041788103103	0.43895134418564385	0.2634950075158792	0.5073925780196066	0.4541054157178278	0.07525934368323273	0.4016527559936478	0.5301824398833874	0.2532148657902572	0.5397046841864857	0.47333456830691	0.23842938456500384	0.41470568031596833	0.38337084931164345	0.1737270653770967	0.4140604413501643	0.5262293503922915	0.5052698751292274	0.40796297194883924	0.11356706712881655	661
0.0016667366027832032	0.0005335771430149843	0.0013866662979125977	0.0004629083539270925	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.3044364124132697	0.394795881360821	0.551873429983661	0.41935322026872535	0.3400681343814965	0.31086358367808475	0.4790464209362999	0.36610914318884125	0.4494022206115805	0.44435786250119824	0.2948465235419221	0.33745174841061654	0.47191301529608276	0.5284531330028801	0.4492436740829583	0.40296514800154826	0.3594271560080745	0.4069128792510809	0.5449885199877088	0.29984918611168976	0.48035931254850217	0.4680850508108828	0.4966202023850136	0.15368379176408364	0.3593423625223381	0.3147706355149029	0.5794292412050179	0.5287633046115051	0.47496855385042835	0.13378992054902572	0.3260561772174485	0.3918740383320741	0.5077795658407191	0.3905337234594388	0.17528744598881063	0.42612588721605615	0.6058540125585345	0.07400307534931716	0.4876646401830971	0.3625714088541324	0.24414188581878427	0.4715548856547742	0.4444630748573162	0.28511782427831156	0.38012188647687006	0.27621210267852736	0.19573780521796513	0.4618324516777107	0.45806619246982383	0.5015668235107948	0.39218284235323864	0.11702052857197325	685
0.0022382211685180666	0.000752265704914186	0.0019405412673950196	0.0007539895679682983	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.32432287220996525	0.32454754610384773	0.5117618146648251	0.34246699777925993	0.46468349505698714	0.2515281392377702	0.4838290430886002	0.44779112874304783	0.4737766588417923	0.4372301082890713	0.3808636989561194	0.42057091202183006	0.4968735413237162	0.5446475494246975	0.4290733845055531	0.39833493408159804	0.3679868621328154	0.3732631364851813	0.5728187510141677	0.2449545371746511	0.519982773124315	0.45985567830657337	0.45098262279971735	0.15828385065813888	0.39344006834370726	0.2846922100972267	0.544888701510409	0.4144780888586841	0.5191426085397947	0.220936459108103	0.3846340042556661	0.4612609264576747	0.4577683320913978	0.34253774485375343	0.19306023491036983	0.46076956283829673	0.5912955611095392	0.12342240643215285	0.38500758959588943	0.41258012114834774	0.14247237266299428	0.47049168592091406	0.47425991103674836	0.20361898357648878	0.5269031670122131	0.33077893507006884	0.18982856645762802	0.4472462762810705	0.4621684269165318	0.4099446374676736	0.3945221491724298	0.11597619837000768	673
0.0023706865310668943	0.0004262165771507332	0.002034883499145508	0.00047332661083369736	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.37519614131050605	0.3245475461038475	0.49919524943694615	0.35662897158296214	0.45480555122557786	0.25727824056670245	0.49043313550238465	0.44557952259174927	0.4737766588417923	0.42500114018360957	0.3808636989561194	0.4864991352622121	0.5188800053533908	0.5589780044733805	0.4816707548730792	0.3289007055385439	0.3964418244279466	0.38002246440323695	0.5889261646446842	0.28208541288533207	0.519982773124315	0.4654535587758909	0.4801023295097224	0.16851576967385773	0.39344006834370704	0.3698197461304852	0.6157120470420234	0.4144780888586841	0.5154558287150035	0.2973534697981949	0.444796853258996	0.4579884170652576	0.46350247211462414	0.43125491910441827	0.23509478621785385	0.5625822176482508	0.5402573397153135	0.12342240643215285	0.41220915701310323	0.44855968956853665	0.22966005678210943	0.5506769225607702	0.4784450091603101	0.29353353974556406	0.4735962569955906	0.39973347930963254	0.233980565379175	0.49389304784542687	0.43937682354449803	0.41118081236730486	0.41742827119154735	0.10745062249153933	649
0.002016458511352539	0.00022744085159822497	0.0014951324462890625	0.00017553764382640457	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.9778247151719636	0.9969856230344145	0.9733843865751328	0.902524041577785	0.9795124810903908	0.9962057308468844	0.9980376391250536	0.9203605178719299	0.961893837738288	0.9644824762019177	0.9962082288183193	0.9379910027879051	0.9295651379028312	0.997588465088067	0.9735825014500014	0.9933834823726199	0.9996537791642899	0.9780787322928683	0.9070446968248913	0.9660012715544039	0.9995412851677394	0.9581055979767582	0.9475534841334019	0.9491221781009728	0.9250089208529205	0.9996286511854192	0.9329000838646805	0.9367769571497293	0.976837660865663	0.9996873173434802	0.9654597063058468	0.9465210500581697	0.9643655187019359	0.9377614289093446	0.9983122793554045	0.9578337304476735	0.9632258475986261	0.9169127673751397	0.9720213877882024	0.971767840542109	0.9136899477038624	0.99819964566298	0.9504516911874963	0.9703332726559029	0.9369501062232726	0.8757834962350987	0.999378460047158	0.973366382395294	0.9770263293536743	0.9532192984629962	0.9624242505002465	0.030174658436789212	28
0.0017886829376220703	0.0003160189621031856	0.0013498973846435547	0.0002472573812265272	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.5436575212109863	0.5815068151346527	0.6693413027678496	0.6503983074261248	0.48301943243303735	0.22059104164514287	0.5810941286567618	0.6126634579259561	0.5468218090506187	0.5864112657885086	0.6966087806606245	0.5104038017937417	0.5576254104584395	0.5118949439845342	0.6128356519648044	0.5707360131718169	0.6555852592216681	0.576413827952371	0.6885076368370364	0.5036998516061406	0.564702772609764	0.6056953823016857	0.7153966625091159	0.6124854689819832	0.6533451571268123	0.49722535476960716	0.6918404651697347	0.6580903484927711	0.5772002721321952	0.516363836504715	0.6239306057790475	0.5074307265530096	0.7021117449665955	0.5452119708141193	0.5753115763537364	0.6605404783374618	0.5276544426737044	0.602002817991481	0.409690066706905	0.5187327878805768	0.5049520561916867	0.6512139538665691	0.6362763006878526	0.536350658343205	0.6268436569911926	0.41846893588482037	0.5664773216709085	0.6813964927305107	0.5070366459994862	0.6220451630619546	0.577369974224605	0.0879597359932678	463
