mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0015538501739501952	0.00024603815225472133	0.0012602710723876953	0.0002986676495208158	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-1.056529609069338	0.03974015134986231	-0.7385323134493988	-0.6644289309602796	-0.49479513590301183	-1.2820169634507077	-1.146530309326288	-0.31875523953231255	-0.054390205815161075	-0.546780738211577	-0.34373639199280204	-0.8700867698594608	-0.40433490007234085	-1.361339550170098	-0.2540343331850954	-0.25843381021611433	-0.6461305891521139	-0.6996737745877695	-1.131750059222579	-1.0027081902074682	-0.931477736103044	-0.3464008598927899	-0.7571251479538144	-0.3582375987546871	-0.5771708130916118	-0.44271579933527483	-0.46080616653437634	-1.1777346761986287	-0.30434571013832357	-0.6884786632510189	-1.0718550323041263	-0.776818326619515	-0.27494157571466293	-0.4703675438832686	-0.4127347246306099	-0.19927361186990944	-1.1201891988235553	-0.5243508205655447	-0.6215066885564164	-0.5305051651801873	-0.7681444891668172	-0.3407508774326009	-0.8469317554927882	-0.8182698319233348	-1.2120047330610273	-0.9147210103142496	-0.6608272221066749	-0.37257349220438307	-0.5335509960800515	-0.6826118256693314	-0.6486533951177337	0.33033558840542937	715
0.001675400733947754	0.0004710842954782526	0.0013189172744750976	0.00038225148506459684	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	-0.33620503372938737	0.3569484942964334	0.021540410171989488	-0.750450551588685	-0.18187197389160437	-0.1140018178089981	-0.4333362349157892	0.3631653618563515	-0.10053474027200826	0.15043473336830704	0.25410378765583785	-0.41166211033315725	-0.07063353846876397	-0.12967584471344584	-0.028709173022301915	-0.22393977534128262	0.18191738465936602	0.2174097637010658	0.01331931734448899	-0.01880301006731444	-0.45153607106224536	0.2713682732687568	-0.2302672989006671	0.005410621845896579	-0.21505625082230173	0.13650160114744292	-0.410704032112748	-0.30621519740644465	0.22913876364202856	-0.08552984930889052	-0.1264209037727313	-0.5778890541887824	0.29693170090561605	-0.18534396872298764	-0.04282579151305432	0.23368728713634224	-0.16495670080349245	-0.2572832381049541	0.21777908310807126	0.28731622151425384	0.4030396434896125	-0.17020300107296227	-0.15115433588407567	-0.32335106364682153	-0.3989761448171658	-0.24841013045532523	-0.3796091913557098	-0.050555040181885946	-0.8953756901748915	-0.128455065413825	-0.0991985874952568	0.2854058715233506	643
0.0016636037826538086	0.0003099621239734057	0.001347494125366211	0.0002976079412515253	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	-0.4630494962879945	0.35530481997447694	-0.21943022431181491	-0.19558249961129648	0.20786849892723425	0.03356324565128077	-0.3069084965798703	0.31124040036519895	0.07231336960008117	0.09019945906985671	0.24252244337569695	-0.7359480708256025	0.29436355204433107	-0.15913383392452096	0.3103299451524406	0.17938377394648475	0.16488653371524153	0.2642045824992645	0.26866851340781983	-0.4432768004792118	-0.5743589581638857	0.5837669563653562	-0.25905057458004066	0.09430824408104077	-0.24453290266516192	0.34929332642956623	-0.3532555140572011	-0.10460758335593123	0.12399268378611927	0.15082087207026196	0.2705886193294359	-0.013294012576422265	0.08668974903297066	0.08540280588611204	0.04865338421410259	0.0185966203692719	0.11826310857875932	-0.18217106527121252	0.40280177176446874	0.06685387965077161	0.6254765259778462	-0.4857246840282956	0.13248657083989057	-0.2949199446887314	-0.2078469220595358	-0.21224490349946	-0.12547216569533814	0.028288596170274793	0.03629614761222122	0.004621352456523176	0.008824833993657463	0.2871737482528339	571
0.0016035842895507813	0.00036401484078476897	0.0013942718505859375	0.0003978172537148014	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	-0.3596548276270439	-0.010148121621375017	-0.3345240630025603	-0.32473607690503736	-0.2392134036968503	-0.29855955574289794	-1.664816569180434	-0.40421722752163824	-0.2778509694879654	0.2548425899823493	0.4024773935223348	-0.7763328955137523	0.005016331695655629	-0.7781871447820456	0.09821120364463853	0.2666106484923636	0.4019562358793026	-0.34608790598330663	0.009741826310433188	0.03334727164675877	-0.7429578406358426	0.44766901881586785	-0.18227544249020644	-0.2546159552725715	-0.4981497482970274	0.25230547590011754	-0.47360185160182455	-0.4320245133263798	0.07788679230963058	0.32777009938421564	-0.3304379977683054	-0.5056881784733256	0.45907073032315227	-0.24234814125137527	0.058651371217670834	0.46676725609070224	-0.17125050728859526	-0.3495892978359414	0.005634225699199247	-0.08553961572537938	0.6248530953081952	-0.5508760061223725	0.031092884876037785	-0.2956994071996657	-0.41960608000600885	-0.5698691689007316	-0.5026667816644126	-0.1315901684429428	0.191282436153985	-0.1369526943945203	-0.16549762541019453	0.4060583799018502	661
0.0018665218353271485	0.000671527087509561	0.0017682647705078126	0.001423419435738495	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	-0.23909043091315985	-0.08034330105670495	-0.5586750551652278	-0.165776280539637	-0.20651463423110106	-0.5351055458545293	-1.052470410353135	-0.23255311968789205	0.4036507993005778	0.163581589455689	0.4532385205492646	-0.9495819913115728	-0.16919255757024887	-0.27157226533240064	-0.19812873496201155	0.2868646079882311	0.08096955324103572	-0.44907662047951935	0.31027460861865996	-0.43340343554372973	-0.359063153616376	0.42857637319856956	-0.29149378119513236	-0.5006523051512848	-0.35895660232366944	0.04825982848788124	-0.35203743462139303	-0.6953245299630404	-0.10965114210559568	0.13292801421391987	-0.03090442265380622	-0.4214836645115816	0.5215667288943494	-0.24302661464809017	-0.09278092985322539	0.35608467582886205	-0.298002687422378	-0.6115135192433978	-0.31350982185712484	-0.08537846144320516	0.5904481499606226	-0.3512562683959657	-0.3824442339032408	-0.40656202144667697	-0.7947782909165304	-0.5111057218331578	-0.35732696669260866	-0.4991593375758647	0.42599942185776707	-0.4932665306769175	-0.19797439906911404	0.37564359927168556	697
0.0016752195358276367	0.0005309920132966976	0.0014888095855712892	0.00048655195399122813	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.09481615979828495	0.03759480016370198	-0.3669578569439951	-0.638869073019185	-0.3924277864016512	-0.3200163118642547	-0.654775019714045	-0.10963225289273226	0.10356036454117978	0.5469296055774583	0.4874339789700872	-1.1378531982302253	0.06629117544333252	-0.42252367036901095	0.10248065462954148	0.22069550404656435	0.23458033588262428	-0.2722158116533724	0.4445297894995828	-0.5696457804626778	-0.6021143978122356	0.310278590176327	-0.33628079012137	0.12210844221917816	-0.4520264828039544	0.3006562892785234	-0.7966773717478979	0.06397199326403291	-0.049269606488307804	0.2355892997400183	-0.2912026158444381	-0.7312180827638051	0.588895413782543	-0.1534900796674017	-0.4015557107391041	0.3368335229300604	0.27131025233996797	-0.24022565456653355	-0.491987460281585	-0.2997649912175677	0.8302960153256848	-0.5676081441230854	-0.567400108814863	-0.5268813094622304	-0.5717639159184185	-0.8075065756331974	-0.7089807657852429	-0.442290487606011	0.31369800776718837	-0.32917712145712996	-0.17079576478059294	0.43193725004501443	673
0.001565561294555664	0.0004067483936148737	0.0014644527435302734	0.00038462496481032725	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	-0.1789726096624591	0.37762014114519804	-0.03559144922924107	-0.19778997953341215	0.2555840852348499	-0.654208132924855	-0.794053761207248	0.09884426209674779	0.03872357966730844	0.4406875845313518	0.4749679762863499	-0.9912471985465214	-0.3743299672656515	0.03680326127220257	-0.10089386426077573	0.2745151203270598	0.2005367859233279	-0.3001327681233281	-0.03958010597503536	0.03325413962142254	-0.8956019369269206	0.5332938214256271	0.21984419952842493	0.0640093444013915	-0.07320242837799307	0.23554603306570276	-0.3517716565980171	-0.1517454900192694	0.10549278827514108	0.4658338729066722	-0.3729529354443506	-0.22897569529452366	0.4814765913233422	-0.4303918542246743	-0.028425449488758803	0.27217325297513384	0.6302464713013987	-0.22994248347776192	-0.06910654420729911	-0.24755674298133656	0.40348517231101266	-0.4871445804674204	-0.28383454785779905	-0.5969700668442355	-0.33460070139550835	-0.695029892175989	-0.23995658758332028	-0.3777184740734407	0.5924915044915947	-0.14619993515171847	-0.07344995702415208	0.3904293362364041	613
0.0015348529815673829	0.0003096182531506579	0.001440424919128418	0.00030619079611815097	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	-0.12972591604714578	0.3941764579036493	-0.12791602016981485	-0.13603558082129097	-0.17905306097815954	-0.30370811867921277	-0.7410551118758011	0.008436101762573145	0.4865121910753799	0.38047642451027097	0.2480745224400065	-1.0329481401223086	-0.024558179649238676	0.2562406589157963	-0.5971081117273385	0.4062316805972557	0.1013753924009203	-0.6518435481804696	-0.09389139774504973	-0.11837509910640032	-0.7736393213124324	0.6620489288311605	0.0102126829886926	0.3350611876728986	0.30891460085344125	0.16475535817824571	-0.5339611745460706	-0.1944266401704844	0.030253704657521863	0.3688028778857362	-0.2712979928253003	-0.7400412699395842	0.22588745486818795	-0.27486779434318187	0.0836409191973021	0.46733123505442276	0.31065949928638814	-0.15472574367723202	0.15330443457757958	-0.46318584453761713	0.37529109216514944	-0.1486732522908223	-0.1937850923211668	-0.9156966481838302	-0.7738116028975652	-0.8393884296833187	-0.1475505256042582	-0.3864768069576683	0.5428886142386203	-0.0067627867480426485	-0.09267866382159214	0.421391941581313	631
0.001543574333190918	0.0003020348828673291	0.001580367088317871	0.0003444197408283545	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	-0.3354533138393738	0.28109326423920455	0.22556647985393774	-0.37666637992718544	0.3151203319610777	-0.24678344026739962	-0.6794062459347252	-0.04876380975566086	0.4103045095237404	0.6341851460418491	0.0805022531504036	-0.5775057493147806	0.2691436558639577	0.050926873152204455	-0.2721910557516267	0.3809207964113315	0.4018675117812135	-0.3685540529313913	-0.11308517314599609	-0.44448417281034636	-0.45775270319838013	0.4502954733378346	-0.25942989711932074	0.4617914657606764	0.2752510248812593	0.16002533544864694	-0.06856161883384049	-0.18178419571183535	-0.006696254651905376	0.30399829713537463	0.031147727109981482	-0.6079783691698797	0.4740321279117632	-0.22153079013061983	0.015601219600598792	0.3278971343540158	0.11281791084967663	-0.12443053282038363	0.22544006269411931	-0.12919167821179278	0.330906237869926	-0.04840974520902175	-0.14148597377208727	-0.439391194861223	-0.4890488711342298	-0.3262596724140341	-0.21795231125514913	-0.2040962246912792	0.5227050447378743	-0.07693034429567325	-0.014445677749769478	0.33231388957123614	595
0.0016257953643798828	0.0004823699678131513	0.001605839729309082	0.0003151508764080917	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	-0.16537716630095467	0.5825015455614835	0.1521557335874978	0.1433725554605768	0.28023489477851726	0.04521392826467063	-0.5539383913383442	0.46956955027616964	0.022535702506343513	0.5459287875258816	0.13119094110421647	-0.23668932935443965	0.15097982793623477	0.358410863258674	-0.0009533354590158805	0.28217671846407444	0.22301309374856615	-0.07907891879564777	-0.06434871300644018	0.3507800596797588	-0.22917036333679985	0.41182664151488124	0.0645851680778129	0.4240081510015471	-0.049809334476406786	0.275221058959657	0.228440799800399	-0.0590403600983469	0.2474484717827643	0.18759256271765568	0.2907475332168853	-0.16143349865121426	0.39339010409521113	0.07270303060349392	0.24458314979463125	-0.035055012068174296	0.03824022797003046	0.24383199471443273	0.2801636836192668	0.3424030485262146	0.09671929558420633	0.39360833833081976	-0.10609735834807643	-0.15974264539042693	0.2837992295142846	-0.032443387444950345	0.11587638038754455	0.0965362704382643	0.16872532184958122	0.046974083387149146	0.1350462186794032	0.22149689205255127	505
0.0014959955215454101	0.00036505461221064683	0.0011485910415649414	0.0003184200016822269	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.4125613121425571	0.1481296507218378	-0.18139200233072206	-0.33682069364512435	-0.34024473099999386	-0.08350347199226227	-0.44858422646449125	0.059698647185516096	-0.01640242176353901	0.10970215073017342	0.14489380295608245	-0.30459515360315925	0.04277049247798281	-0.7576439910315602	0.24077324078195395	-0.012460632996160292	-0.10081644132556278	-0.32563771615176607	-0.4890554867532122	-0.11332041851026853	-0.1741624744518906	-0.04491937021033232	-0.20461107951713275	-0.20694146650216116	-0.26562309136812656	0.031081777171345526	-0.49899351815508597	-0.450220096649359	0.09303488921956238	-0.2489007245383894	-0.16146766465396856	-0.42572130064239855	-0.2113660431445874	-0.13165461790227462	-0.07852138493876959	-0.0316378202776888	-0.44901765444936714	-0.24715736450053916	-0.13209963782574907	-0.047193684205843356	-0.048367669056291085	0.08443606091907252	-0.3655079870751752	-0.055041949344299956	-0.2860296533104303	-0.41970296518240713	-0.3359077564126436	0.02472046590112109	-0.20215640854218542	-0.237400333328182	-0.17808242475662017	0.20460204073027505	685
