mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.005516891479492188	0.005286057053034171	0.001918959617614746	0.0007434805691627775	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.22927548709674062	0.40429087797619767	0.3092607076437002	0.11260309339912311	0.15116776942706478	0.25061019892001113	0.3773554606591615	-0.0003849269526705612	0.4107424268175949	0.15068636675737623	0.13285920886670655	0.2532556053401329	0.2643217771082901	0.13017344785216767	0.27152609970120456	0.244368095191851	0.44627892806217573	-0.032665669154450905	0.25480584679610696	0.19348838251647738	0.08974054542712939	0.2610963710479528	0.26475424140917214	0.2078890211413108	0.18593976678286106	0.2765924759945133	0.339575000681526	0.22958869273094673	0.11791504010222587	0.3433042186579317	0.1896987993543916	0.13813146395989018	0.1587923863830364	0.18694259842470562	0.3122432845722928	0.23862275772794583	0.15703939669073153	0.2427699738492639	0.22721754310530595	0.14183104854781914	0.1266107404723582	0.21628540381946204	0.025798748072681454	0.2697166896687563	0.23393777300091723	0.28114517986050713	0.26876926961979175	0.22841547409379503	0.15045646762659737	0.33469294900117796	0.2199906501170392	0.09829747164746061	709
0.005827755928039551	0.003989609404977321	0.0020449686050415038	0.0007665414113093337	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.6824055929095095	0.5688889574306772	0.709720303444114	0.7004763434686367	0.6734025022081569	0.7270408063386855	0.6431330020629465	0.5828272048366411	0.7084452915109782	0.6672567585953489	0.6817823906977836	0.6787878687984142	0.5915693702403597	0.6646042859139394	0.6905216642656518	0.5813230545743147	0.7055270345042328	0.62812432914087	0.6677221758178598	0.7286729640283549	0.6214982754862197	0.6545860869713849	0.677835806902892	0.7041602561634246	0.6579981208826853	0.6172199173810204	0.6718524343224016	0.6568267121683703	0.6445805178329316	0.6709010185786694	0.6462558025252977	0.6521060734629758	0.6426398192461817	0.61103914316803	0.7147549904578893	0.660388329753917	0.6200027272027905	0.6457584149679076	0.6994523833397525	0.6452921912415924	0.6725090686098167	0.6819047853973901	0.552304648989739	0.6857669806897552	0.7059371646882397	0.6606954628463466	0.6400207515276186	0.6724724690107635	0.626701809061516	0.6837752264522232	0.6595893858023444	0.03990467439543422	415
0.008943915367126465	0.004407384169908623	0.002098245620727539	0.0007707248240711519	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.8001720480240908	0.6401858187933561	0.8021268733002435	0.7631184921259759	0.7610581217541889	0.7500593083198284	0.7230612674409012	0.7602754184616786	0.8138002884464228	0.7836928919584265	0.7440059764250357	0.8279414877091403	0.7610734255309342	0.7690327473160976	0.7476249888892226	0.7571890636922453	0.7826591873127265	0.7707303892668443	0.7875160958716009	0.8042483462432398	0.6878595301228996	0.7765483852238578	0.7068126476259283	0.7497803393947142	0.7918479506021516	0.6982662172588141	0.7997883388538505	0.7769568146257188	0.7704431222381157	0.7996812495942034	0.7631038695672602	0.6941491405044591	0.7721269972491898	0.7585376718046601	0.8479581592706467	0.7884926137074002	0.7784697792315548	0.7688126545690608	0.7729884113407127	0.7871554498828629	0.7782286964300885	0.8076600201067752	0.6551857992300493	0.7930256350422161	0.7861508287529357	0.8052811332381773	0.808757120671605	0.7480713371692629	0.7234974219837347	0.757713564630103	0.7660584627361041	0.04043007207815537	301
0.010875091552734376	0.006370762926940435	0.0021305608749389647	0.0006119993740616973	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7653723511448951	0.6704476951181262	0.7981371594338522	0.72843754786648	0.7818614562738395	0.7544400212940786	0.7754271271444602	0.7447531387867173	0.8148579018042581	0.8096237286052148	0.8032212371928412	0.7949795020511272	0.7327753517360418	0.7643243965933552	0.7874168168491764	0.7790601886717509	0.7870380901089467	0.7395474454357462	0.7391433627798977	0.8318863195689076	0.7956389744672063	0.7619692041021103	0.752681740771094	0.7754605566983499	0.7441957487276969	0.7581824901394181	0.7802238618826369	0.8021547642362203	0.7768340464574062	0.8060728366827365	0.7499745216507957	0.7328785678420584	0.7545189502615469	0.7719666767414854	0.8280524118865069	0.7888381165904461	0.765593691389287	0.7865246515439717	0.7537231430723847	0.7863616860859147	0.7799595311791672	0.8105571565146937	0.6805404232527641	0.7634586883322332	0.7915311658301495	0.8354213036371538	0.780492755799986	0.7550402792805456	0.7520726861228428	0.7729423379777698	0.7719322761523258	0.03241623395664226	277
0.005891141891479493	0.0030792104298089516	0.002366013526916504	0.0003227220087791256	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.7567574744604372	0.721388174786458	0.7750634144632068	0.727111142503415	0.7998594309536313	0.7783762232391003	0.7657694927976089	0.7138000222931078	0.83302078849777	0.7796893104021401	0.7798069983626431	0.7981701254003833	0.7749932808802376	0.756620391700703	0.7939716839903744	0.767784611413976	0.7734451880580047	0.7078827877494739	0.756434800020865	0.7833102099638091	0.7618061717878141	0.8254525602087225	0.762082472609809	0.7522564267267747	0.7379160549726838	0.8108225795897485	0.7803831723043149	0.7909520759593966	0.7800787034138098	0.8093192544517352	0.7737643911694396	0.7431781029381808	0.7697094413961152	0.7561835354386228	0.8212745249120815	0.8334754393301415	0.7559892800554423	0.7912723285092524	0.7512260314832595	0.7976591309392881	0.7834600195398965	0.8320233541464477	0.6831613791730295	0.7764079179884746	0.7843210597019692	0.8066388355065236	0.7831666239803468	0.7320922041393941	0.7679517702303853	0.7280197407446458	0.7725060027057017	0.03240105231636389	259
0.007485380172729492	0.003394577448499769	0.002865614891052246	0.001090040602994042	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.6490707607373721	0.6089522402775039	0.7416839066003642	0.5995151923471354	0.6872690943888491	0.6475775437602979	0.6486449809096219	0.6303245882631271	0.6762345183794852	0.6877833702346545	0.5524064994501898	0.6346375142226779	0.6913899774386616	0.6583983683828044	0.6720961981794236	0.591429193384297	0.6742885847958597	0.6731270990078224	0.6160714967073366	0.7073179649748929	0.7486421424609605	0.676271765181351	0.6731313791745697	0.6023878654445569	0.6605276986774822	0.6950784974675495	0.619874864603042	0.6859938275518545	0.6465039131322732	0.6613444619964237	0.5892107986190085	0.5902035790470509	0.6445638308263547	0.6520068499085443	0.7149864943375013	0.7067043371433288	0.6161664029361738	0.6725225673334676	0.667206659744803	0.6438905727184606	0.6831035350671397	0.6677818878316476	0.5888904026246604	0.6763194542662189	0.6969705584952262	0.6652931028732456	0.6470035195076913	0.6588428572551209	0.6301116998093121	0.6215682464370392	0.6550264572982887	0.040077239323186645	439
0.009581503868103027	0.00855338479386416	0.003766465187072754	0.001438161066001067	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.5596558243726975	0.47612348963011086	0.5902908318837561	0.46264889082323335	0.6342098397618446	0.568555359044332	0.4784498693266007	0.3799537393335404	0.6665595958325141	0.541399943181128	0.490003665705963	0.4983438207110473	0.5685572153627916	0.5597083322006083	0.5076252370931924	0.45564664786135023	0.6581220669147737	0.6247196003099567	0.5212862293254596	0.6006052594297885	0.5023944279901589	0.4808615551967047	0.5639577607302444	0.5315416996969127	0.4649310645295841	0.5746582465671018	0.4259820888995872	0.5939218975434699	0.47565076496491987	0.6165794240616881	0.5169408657832792	0.38444176012574793	0.5215394665217064	0.4612813896082315	0.6214433323416433	0.5064480637031517	0.5113503544072134	0.6047329402827561	0.428183465389268	0.46247254941442495	0.5903246298204792	0.4896425550470256	0.4455958297155642	0.6071676490245839	0.5852081333238521	0.5951083429238941	0.5211665069266024	0.5976050059731779	0.495268675118542	0.5465881818939841	0.5313090817126038	0.0682962714292403	571
0.003437519073486328	0.002213618495108736	0.004879040718078613	0.0019734614483216495	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.45611352849799425	0.23094739957291333	0.4809802161448089	0.3154865531458487	0.5035956767126564	0.4588322407263118	0.4408153277787056	0.3120386787286845	0.5216373336792571	0.3528081792568749	0.34963001475152167	0.5211816755476331	0.40918546981783244	0.4678730369844156	0.43541327485405845	0.3744411458011211	0.530718275141664	0.4236488804616815	0.2951895520495653	0.35415035613412293	0.49964790888893595	0.3902496390428719	0.5150088273085882	0.4006813424421528	0.3307392307530813	0.4124789688145739	0.4365767108761698	0.3929483668443503	0.3296576827666373	0.4553216713261279	0.36674585421071415	0.4314242897431759	0.3804516916955134	0.35017143230139336	0.5057740665428657	0.4451317710814575	0.2963527622227806	0.4190179339437504	0.3516034668635909	0.47734542493596166	0.5266539153679362	0.4275147232630855	0.3516345051581382	0.3786911422105448	0.4546580557150265	0.4709363407879864	0.3876465961866927	0.4305035004814206	0.291616416740056	0.37661604907488777	0.41036974206756277	0.07091210418571213	667
0.005147895812988281	0.003239781762997703	0.004510550498962402	0.0007353835369293925	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.2003612406922537	0.21175969169179953	0.4959514727085965	0.28392922854928115	0.39793322692562105	0.3921033158880196	0.13784937360891059	0.09662613507027351	0.4575335073968574	0.2794112237123526	0.32233322511286067	0.3335569573424818	0.35398543839500385	0.4009903485205296	0.30568814074053574	0.23775969610706482	0.41087935620821014	0.2974188462377325	0.30259864754800736	0.29313361676578065	0.3921363215427326	0.3070248371742794	0.4012337030317661	0.35134647871173075	0.19687350849066898	0.28381613251876736	0.26419293524542364	0.28393597031751294	0.14472962016423752	0.46256730217552944	0.2892624327314943	0.37496835717166666	0.21154873439873856	0.239481619132614	0.4739478811883039	0.3268401517330142	0.28191559527211063	0.3741744958887081	0.2930356800258226	0.3451820848850472	0.4084714666273316	0.4344924570144735	0.33114515054067795	0.4101641489953559	0.34618983199292186	0.39978719450533695	0.3963303418920533	0.4047933944026625	0.1914312713446853	0.3018028592678871	0.32269249295211455	0.0894660710049916	685
0.005853610038757324	0.0030785591176264735	0.005186562538146973	0.0010769225744032228	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.03253282427509274	0.09377525480440851	0.39028617623756634	0.14538785353337857	0.37879870983759734	0.2392736402260438	0.1911567824656496	0.04359881337710192	0.31317744670180003	0.32525403566954125	0.2354690093068892	0.272561188458449	0.30736912759876245	0.278999995337458	0.31501989498695115	0.18770204093719145	0.4239921580282243	0.20671584303312251	0.2373731517698815	0.1459570233414469	0.24134822258409983	0.36213597819276	0.320562936366223	0.2830379779722988	0.20327367256387274	0.12218838522866526	0.15825179020115443	0.2833245488610685	0.07073299991353144	0.39395879306296266	0.05654855781885537	0.17218705795407585	0.23458408642142503	0.1786416215328056	0.30544795386935497	0.17078438508186733	0.10558353287839428	0.3135315935048534	0.2564481258053072	0.27987243644368276	0.13700133007740278	0.41185875619239787	0.1929195681561956	0.10618153003691033	0.3344081510154724	0.22658478782657132	0.32379868500436293	0.13374327537316733	-0.03363723612367786	0.13176350652890756	0.2248293596054305	0.10646545373864344	697
0.004054341316223144	0.0020745263200335554	0.0011986207962036133	0.00026192576073849947	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.3864254342106863	0.49721955255288897	0.4500086388204808	0.39831567560054737	0.40984412951380067	0.36277627860361705	0.5583933951620725	0.37118794450370207	0.5141581823039111	0.2927111222100163	0.40575376830383914	0.44536004173927446	0.44655139215080686	0.3621227142925848	0.4081484717412188	0.3717862540643554	0.536277831842379	0.2797014603849408	0.40446034648870743	0.38434702015921685	0.3511392912961374	0.39171935140088465	0.40890989839553415	0.43396694840346295	0.42362753893377103	0.4504227061820838	0.4785761557861342	0.4287364039686311	0.33299687295762737	0.48469686918766064	0.5012948559592749	0.375659422217561	0.3879648532745087	0.3762921673839946	0.5353980289151944	0.39692776891186554	0.40020833469781536	0.46722555076254524	0.4661065097733622	0.37486619255124254	0.41169877247439435	0.4236294343143322	0.20043483107010274	0.3989315860168493	0.4733915234688144	0.43795299976858615	0.48053096177904053	0.39959975265260117	0.2755082903848689	0.5043308328195761	0.4151658872071501	0.06892610268384818	661
0.007478737831115722	0.00380380790920779	0.0012302875518798828	5.785740556000741e-05	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7260055666277084	0.6916554361882072	0.7837106492413148	0.7524816421760078	0.7579582648857819	0.7631167069228275	0.7232364970684397	0.6939844139003812	0.7779184048175778	0.7451269008367594	0.7559968352802389	0.7440692666424895	0.6672862469059786	0.7490861601124188	0.7467910814229877	0.7223962646585158	0.7611323856306131	0.6923182778574033	0.731452973336581	0.7664759225586568	0.7214676996033044	0.7581429236402353	0.7470501520995544	0.7336357503018186	0.7222160828189567	0.7006967120121683	0.7607049573353633	0.749968052061111	0.6978551438400644	0.7806396329884979	0.7076081896631505	0.7454141790334852	0.7263248767225265	0.7191171492532298	0.7718121632297926	0.7212695366028421	0.7137877213899142	0.7325897734992403	0.7857225758483195	0.7323511963469662	0.7608349336485587	0.741972616370814	0.6493407985976402	0.7684162462736714	0.7736925035726696	0.7626988396089197	0.7373970335488931	0.7240294121833359	0.7334849619249278	0.747577396029959	0.7376003821424165	0.029166870508126455	325
