mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0026943159103393556	0.0015919128436692228	0.0015679359436035155	0.001508688957403827	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-1.112227272705896	0.03905280978413461	-0.04106854951854766	-0.4949698740245547	-0.3016347018638943	-0.2469448096677218	-0.1988988854447573	-0.1234779782160671	-0.29911776274240776	-0.4071357518484213	0.015950934701892905	-0.288094840154701	-0.13078049600206332	-0.4457568672777048	-0.5892674531720643	-0.33232740557870466	-0.8185389073087366	-0.34151625246317185	-0.10828323170544585	-0.06236542246477872	-0.05956959291858621	-0.1729507109911459	-0.16190450593793804	-0.35803777048375696	-0.6725714151942395	-0.1879984908180392	-0.37371372247423396	-0.34652253265784494	-0.11141774671128069	-0.23208383846363878	-0.5203761676406584	-0.20180824155115973	-0.35810962120220613	-0.16361976619180618	0.054431411865697	0.0008841351928369212	-0.2749844096848235	-0.32598727021677676	-0.867348994139304	-0.34021087478876955	0.15091059066737322	-0.6673894946106198	-0.13628723879234594	-0.5336013600780396	-0.26258765062374634	-0.032524569695515204	-0.31138408374893123	-0.19894270842804174	-0.8288744489960231	-0.052678140956875286	-0.296693238958881	0.25666092514502337	709
0.0033436012268066406	0.002896417287400551	0.0013513946533203125	0.00024484973034289174	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	-0.054646067876961135	0.0770460219436585	0.16931683983709356	0.05724028896326183	-0.09119602665671245	-0.2025451821044133	0.10035913166719113	0.09375898634752611	0.01934138166142818	-0.24767180886559825	0.008846889751476739	-0.4502804459143359	-0.07635956311507441	0.0455350248595775	0.18673439479783716	-0.07695267464405453	-0.40961636617526387	0.19521914637492999	-0.03582533207029637	0.058387394659002334	-0.010136404993495773	0.11452425110861753	-0.09024688249280488	-0.1536889456202739	-0.5419309883821435	-0.03884195917109645	-0.06477288700287942	-0.29859353181150383	0.021403102516414085	0.0019695896948322966	0.011020162282790125	0.12900377785788975	-0.12390029471625463	0.050041183385731935	0.14446082456732934	0.1869235286516614	-0.047948014723936394	-0.02452244928201619	-0.34845053499097567	-0.001426347372294412	0.010273101723355937	-0.4222603444808011	0.18447507482961112	0.026406701284698464	0.005008660235898854	0.1522218107908112	0.04837339695971565	-0.23513215484021588	-0.46633369156345306	-0.0735589682422142	-0.049778944007134576	0.1830075827434714	703
0.0033852291107177735	0.0025837962685498596	0.0013509750366210937	0.00019666167462612828	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.49511481742815	0.5184726360185206	0.6288712291086327	0.5534900573733996	0.6785619538356913	0.6147226808735433	0.5574179249410907	0.6203959721192167	0.3639710337620663	0.6356343818758375	0.5582611554642138	0.5494528629141577	0.5965524657348027	0.603388014216607	0.5056036489247261	0.44809259255322653	0.5641568314686614	0.5676072857413842	0.6675816258125569	0.6556448842079454	0.5716711746339846	0.6004698597068412	0.5775225605261876	0.5928626438027781	0.4927658008519148	0.6470135093040822	0.4045193395309489	0.36991730433724856	0.5737727565296482	0.5216024087362944	0.5241667705553502	0.619050903310897	0.5071825450370993	0.45519310853486383	0.5800011103250009	0.6394747923640907	0.5252355521988059	0.5677138097096459	0.5684679675628281	0.529814673132261	0.6676047331871869	0.22280303083645314	0.6110669686141694	0.5584658778544556	0.6005376041662392	0.6595659668496758	0.609956089748969	0.6225963064392808	0.5406128653496588	0.4952125555652399	0.5567966928735306	0.08600494376014949	451
0.004972391128540039	0.0048949127294586085	0.0015970706939697266	0.00024829486835114146	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.5674715102373493	0.6470582755824228	0.6781950400735957	0.680584033775202	0.6313436251024903	0.5897629625952572	0.6268450259557253	0.6204850653718504	0.6028639706958532	0.6958494967871801	0.5660733319019702	0.6321732335527002	0.6780380123693925	0.6572122651255011	0.6359528528336476	0.6024927850715862	0.5104196917356683	0.7174074778253445	0.566045822945987	0.6234477807205683	0.6478955035460345	0.6912570531991655	0.6352933483786729	0.6303213177679765	0.5698652969345558	0.6605267714848456	0.6293781917698493	0.5773444644927471	0.6265809305117129	0.6267963638433356	0.6117272739856024	0.6871486128994622	0.3640447493885851	0.5486025582675321	0.7350040272404061	0.6056760432071715	0.6502117951529158	0.6594839483336814	0.5358224580969225	0.6483629128387489	0.6724722969381404	0.505631377674034	0.6340865608570742	0.6854390132861625	0.6460239450338665	0.7623148466273489	0.665299551780342	0.613179773760854	0.5156662489269731	0.5876463551378963	0.6231765170324381	0.06581432618804894	343
0.0037360143661499022	0.004055178983195742	0.0017293739318847657	0.00037345093900382223	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.5419066104889347	0.5389128815762614	0.6309174427308508	0.5519348327906759	0.6533182774222186	0.5663193467031562	0.5921050931357208	0.6029123351452328	0.4529171669032104	0.5719741542734308	0.5397228857419936	0.4824876718059973	0.5311262313845749	0.5259593436540935	0.5368421551193475	0.6002269240275289	0.44303623590402474	0.6354603346159406	0.5403729030885052	0.6300624768580199	0.5939921508470374	0.42940503720782197	0.5097749030074203	0.6732890676736243	0.5190219380176921	0.5549418564017354	0.5136745348616032	0.5714065806940016	0.5552547409287302	0.5611942179608584	0.5637183165473529	0.5752269110812347	0.39566391677103563	0.5866733244249197	0.630157584643257	0.583393269563869	0.5491080645838291	0.48311298509571166	0.4250717283903237	0.6266804873562496	0.6856905545721838	0.3577396597223571	0.6465773301056885	0.5579444552909869	0.48925196664198856	0.6876767119975309	0.6253014658467434	0.5222287691269771	0.4555826468974822	0.468175861561932	0.5513089268238379	0.07359103801295254	469
0.0026085948944091796	0.002182273903921975	0.0017389726638793945	0.0002873913941100074	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.540774014415556	0.3487013880992985	0.6139887945069836	0.4267540274232604	0.5432268129781782	0.6231550506723355	0.5391373151425911	0.40797378799917117	0.5170348440846939	0.5704836322250223	0.3943440147358732	0.549184634064294	0.4946524377361414	0.5424844095019477	0.6116937583843687	0.49314318920295286	0.36795429445787575	0.5796823072876943	0.40615172825475676	0.5713381767006513	0.5934167936003829	0.447813216114329	0.5338770165326319	0.5499281827758216	0.4987722720980585	0.49953327236789347	0.3983363051067681	0.3977997440552633	0.5138632790410591	0.5133737730320536	0.5477347963606258	0.5497499188884023	0.33734430080371636	0.4414547046185948	0.572770366401742	0.4714819270696381	0.6609977227750573	0.4945714901497076	0.3791432865843858	0.42688006231625153	0.6046884649996342	0.30820912178644777	0.546415045034237	0.5136706250357046	0.4883369566340924	0.5155644257845758	0.5850552075877435	0.44898429735848633	0.40917368142071897	0.4564413809986523	0.4969448051041265	0.08169458178471557	505
0.0036222648620605467	0.006604977080518428	0.0019743728637695314	0.0002791008077225784	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.5102919317461834	0.5022983385819045	0.5658237173286935	0.30694662139680085	0.4772748367065889	0.4977705517770863	0.5036947758106148	0.38182845299949264	0.5123186744815381	0.4076735159092292	0.3902402801761392	0.576781658128495	0.4356552121740713	0.27852505406292327	0.5235279772298231	0.5353554140759227	0.2995382411687072	0.5278687547832395	0.48830282900142674	0.48597851274731674	0.41699930932013485	0.36895518292176777	0.45550924304142815	0.4460519535181665	0.4409135070120437	0.41453721582594494	0.37976956860454647	0.22223868399951496	0.41177333038197395	0.5437474858448073	0.5246212203500379	0.4343779240782264	0.24564751698204734	0.5348295027783639	0.40411469910409137	0.48467818155325626	0.5730711586312818	0.40533133305278324	0.24870037534431622	0.3717019511307009	0.6702981190673696	0.16922570348436627	0.547203033083853	0.44881525236327957	0.37199740085303434	0.44013557896727573	0.4463127759204514	0.4170582432671829	0.2876919269526227	0.3393334715512556	0.43346672398544633	0.10167415092002884	529
0.0023988199234008787	0.0012102201257997627	0.002373952865600586	0.00039913764725253253	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.2103971401736121	0.4391639158570825	0.5097857169881289	0.23702711639857288	0.5158852687975023	0.35395371896009	0.4556295794647002	0.3564627351193014	0.3380149771930948	0.3625764094700016	0.22926679245041948	0.4300955116281424	0.3491917614275545	0.3877308494259938	0.5292200363376971	0.25990710312597076	0.20166524290577248	0.47860343421366913	0.42534977171720867	0.3931066261083205	0.37576518180020646	0.39614011688907436	0.28157445476891585	0.25053246205988233	0.3069942886832955	0.36438369988276886	0.3432023918823337	0.16452792144153772	0.44126271322177824	0.4352022645746191	0.4083701786045596	0.4331783493551986	0.2350878409286692	0.4195897309059371	0.5019179604382458	0.4540160562179312	0.40852773961358657	0.39764179699861535	0.16967535039445225	0.316534038733274	0.5747801623082863	0.17179608192638585	0.44965946772888366	0.3942109304641489	0.44684365748156085	0.42452761627140323	0.4644711579423534	0.3328672042250296	0.160573899626119	0.2880317292698855	0.3654984030480355	0.10341893597599272	565
0.004901981353759766	0.005869745327467131	0.0034206438064575194	0.0008407550588847472	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.28368051958344453	0.4043192678965676	0.36122017602632894	0.2842196400257698	0.45634358855103097	0.43622643068775746	0.41099076156673686	0.37994295705656	0.357930059285016	0.3721080130723342	0.24870776560612073	0.4504411701344865	0.1879133380130421	0.34849793319409406	0.4689064665194197	0.18264082743477095	0.0752070794306211	0.3760938301853842	0.33515496472109174	0.4015475593354044	0.3717416531120421	0.3555843476492103	0.31719209954557603	0.15965210356248227	0.3392024845378525	0.3653896817012421	0.3293691045547257	0.2338716804219355	0.41712489208100134	0.5550985338805331	0.40515462828077453	0.2948831180360214	0.18231646006039703	0.43313324059423397	0.49634103303463295	0.37703368578551644	0.2851964940589249	0.4290086632111426	0.10591634098433167	0.29306675547360705	0.3510851890453556	0.12256620622836967	0.36795629834397237	0.28503263654935707	0.3545226596367298	0.3658351131079416	0.3417691464369972	0.3264028640144281	0.10759533427919454	0.29518593031866347	0.32972641453706353	0.10364343771282641	589
0.003291616439819336	0.002399459051435767	0.0034183406829833983	0.0007149968317015419	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.15309710468943027	0.28279922186426765	0.2542486079554963	0.3594884309249554	0.3789393256496959	0.32885553290596714	0.4132402602635338	0.28136844851227927	0.3214029927529026	0.2852365972649237	0.28315945819326915	0.22576306880243813	0.2062874852420441	0.2912678725719282	0.38539252940794033	0.07615915126482364	0.23358251118968376	0.45524795842052435	0.3738027067426637	0.3703480876282548	0.3196887181546747	0.35648727554742765	0.20941422099029905	0.2787368245250721	0.1383034007336288	0.3476167798612321	0.22188097477906443	0.09618830343650109	0.3760884386427512	0.47713780115476634	0.2056335444819395	0.33147111704194987	0.2384838463276041	0.2917182633001957	0.41985783844670876	0.2944084528966727	0.34291304491847796	0.35591920022263723	0.18889515913877342	0.28991335168891663	0.4397259157703083	-0.015190817987545957	0.22331636519114373	0.19222043695115254	0.10085051131547096	0.39747726052985655	0.37994112288832405	0.37854923273628605	0.062034437531496844	0.2964936231315046	0.2839172399318863	0.10697583563175864	607
0.004282460212707519	0.005357167162926906	0.001293191909790039	0.00021507325980875245	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.41802347189559796	0.3909729993365393	0.22284635425821608	-0.06729909940591927	-0.08450145845633772	0.19074935606323729	0.11210284140736959	0.18647015651585874	0.12247559115926476	-0.11878486515493991	0.3735229255629854	0.10704370220334591	0.06975196997522937	0.06727553116681673	-0.012739078701938578	0.13764259197699402	-0.12756368841739407	0.11058897919909338	0.06273665315989785	0.12797119138759017	0.23851366414082553	0.13821642097768116	0.00018784260016413423	0.18509965271384365	-0.07815491712664557	0.07783793431810315	-0.06848762461845492	-0.06527540010238453	0.2551551612957399	0.20347038490024427	-0.0461725078833255	0.1233118121715332	0.08102958776547853	0.04937630308567509	0.21977776718591568	0.19964424268637804	0.18526076235018474	-0.1675451234967278	-0.2846813297008153	0.06512070699115691	0.25421154560792236	-0.15675784376753765	0.10835921508547397	-0.09216815413485091	-0.05619250367197037	0.2061982139998061	0.04255690324423056	0.09682048043510993	-0.155601469235517	0.1504483012380018	0.063255984207911	0.1576825454478841	679
0.0026858711242675783	0.002084474894437068	0.001247878074645996	0.00017519905995255484	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.208152955805344	0.26981365228915555	0.4073325112239695	0.29836990247623874	0.24917594406897603	0.23885994075119732	0.29319735909663835	0.2737178727995616	0.29865593450849104	0.09591550068580501	0.36088379924528025	0.15986541375711494	0.27616560491117126	0.33501916065427195	0.3407300131369305	0.21620440104381156	0.1486578571134991	0.40726416676646304	0.2708682364876346	0.2568902660286537	0.3632521152526791	0.31924951384274325	0.16524274444712372	0.2280900021362361	-0.015585544841291155	0.3481084348438851	0.2814936680049639	0.06658152686810304	0.2599914963111801	0.23857758873483037	0.20666191825855584	0.3520214011216982	0.18339051662253247	0.35946814761961177	0.32159098908722616	0.3309125327837821	0.07986357876865224	0.21034403682047886	0.1847486015736769	0.25685910763699116	0.29020764635598695	0.09803556121838253	0.496150341620613	0.2679360890819892	0.2677658136652684	0.44443786989860457	0.32140004107018527	0.07565976639510452	0.11450442539189154	0.11909870478180995	0.2528359825644741	0.10401273793505932	625
