mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0016664695739746094	0.00012817238625214964	0.0012468242645263673	0.00010592766727562824	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.27070349487526757	0.16295040123394144	0.2257189347928077	0.22015246931245147	0.06419769609801984	0.21142757324714234	0.21527802424193387	0.21845656104665911	0.23638109597753143	0.08800037854114406	0.008012709196936196	0.4044646676516691	0.20959491075843995	0.32958144658069144	0.1740003120485314	0.11034780002058886	0.22658488141274924	0.23702628019210326	0.30175689496927516	0.21712035098412596	0.06640112233803852	0.06194064501093888	0.2518068416791962	0.3078767052178101	0.2778091633587373	0.21380873340128326	0.3435230893492843	0.21310402134443296	0.1159521447545031	0.21001570521152446	0.24337202322764329	0.2304161336170517	0.050066015420219045	0.10984849760904436	0.3388942352267734	0.2889412990513863	0.13619565098252473	0.27511922273150247	0.16570269733190368	0.15688095413302894	0.3476514684344211	0.029699040002836186	0.3045011827426478	0.2497965258374263	0.09675929230015035	0.338644243759575	0.19423509745803647	0.1269785703359585	0.14421789157271192	0.20391745670342853	0.2045166510665206	0.09140822742899532	709
0.0018021297454833985	0.00034876281925172296	0.0014528846740722657	0.00028047554900717547	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.6243592136540626	0.7003438142734681	0.6706978793975331	0.6143563704046047	0.5377443180855299	0.6425845318067471	0.7127849820537291	0.5174624718173007	0.6433871705575023	0.6242859383783517	0.5948182091388103	0.6900991660244815	0.6177152416545505	0.6520838871583369	0.6810082231076113	0.6477123032581846	0.6595158463803175	0.5388293679480483	0.6229914832086201	0.6338796075746563	0.5711376749434208	0.5806978421228262	0.6441367955426838	0.6553887269571687	0.7031294400446336	0.7027723615172115	0.6167002991133665	0.6925122026529232	0.6738008571680184	0.6051379305590202	0.6308447039849224	0.6363611007152505	0.5425702362137386	0.6818575094828291	0.6250932319153522	0.6148582640403183	0.5957636955428354	0.6498384672905584	0.6969156870735806	0.5924745490801278	0.6105504141841986	0.6819140569056877	0.6273468863419369	0.6841400516494529	0.6873330051063429	0.6764750021703203	0.6293310888269075	0.6112844217738593	0.6111295110274264	0.6769432686659138	0.6367019861699056	0.04629020977264796	445
0.001827864646911621	0.00020927708668821028	0.0016121673583984375	0.0002561433750186586	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.7526330714194174	0.7914081631831829	0.7719647939580997	0.7586165462903006	0.7198573911058865	0.6960889467327936	0.7932871863408953	0.7372786610740084	0.7712764641718889	0.6895292855362987	0.7308265056257044	0.7973461725604296	0.7596515532625774	0.7311564625943371	0.7551663385976843	0.7632115816092264	0.7440400923349437	0.7380712590523805	0.7884815223005165	0.7388543548304202	0.7733945602339592	0.7323593031923228	0.7029292948672364	0.7440436737010028	0.7733299146606616	0.7482492325762422	0.7148253149079424	0.7680436691809756	0.7731571234910342	0.7429959040699585	0.7964344203319472	0.6396556999789367	0.6933724593023625	0.7754988234005389	0.7445573258374221	0.7898641515045828	0.7428050628474059	0.7326713685256327	0.7380410260470505	0.7484620497919301	0.7180959984145641	0.7677738906012223	0.720282291499606	0.7004952916365694	0.7493462409013913	0.7857285499806619	0.7284658680846244	0.667729411020121	0.7275814069424544	0.717418474126004	0.7437270830847471	0.033515226678874556	313
0.0019591808319091796	0.00045751683961448405	0.0019579839706420897	0.0004468464769646857	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7902729850831438	0.8220686695248494	0.8105488807264285	0.7676516350380022	0.7743452465202141	0.7967769657521361	0.809913439868233	0.7569351936787297	0.7787421536929695	0.794806240271827	0.7684935244723756	0.8135850040230649	0.7798432150140648	0.8091686635066849	0.7667774533233137	0.8110973862630295	0.7952882263143103	0.7825903053925921	0.8211722676992941	0.7915496295128586	0.7690573315920459	0.7223616712707913	0.8198022907529513	0.8226668456107549	0.7982786265157311	0.8072698157232996	0.7514653961879219	0.8073332825891282	0.7846583030432313	0.7230243002126624	0.8387493850682812	0.7616880844717842	0.6710252006228925	0.8087947863279816	0.8286273421925715	0.821447820932097	0.7740238306233105	0.8011171431137771	0.8211221050266028	0.8005797737582845	0.7939455082088382	0.7830634839848641	0.7911305124568866	0.8204765037676468	0.8041816424439007	0.8268507516399688	0.8008703416205787	0.7710125299519308	0.7402988575436303	0.8239935016025336	0.7906108810907001	0.031404524968044474	211
0.0019034290313720704	0.00023916672701934188	0.0022044992446899414	0.00024771580044167537	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.7700912996647378	0.7571871183733742	0.7399974365128184	0.735261737973596	0.7248439057598945	0.80377335187259	0.778517048980558	0.711486226343111	0.7928971818717728	0.6956599422853593	0.7687726780325981	0.7613711444308001	0.7205414305099846	0.7629021322612074	0.6839948779616016	0.7446208746845114	0.7738818048702537	0.7648111740833947	0.8220765009727838	0.7571958884903911	0.7016786144054421	0.6928804830215372	0.8314218406676501	0.7683963059115818	0.7901892797972644	0.8069720754036108	0.7354394805357665	0.7596657176292276	0.790400757354599	0.6836830371222897	0.7970532219915087	0.763918364408222	0.7413770374015619	0.7336228070170022	0.7694894499196702	0.7775740559633254	0.6701473548205826	0.7723911601033705	0.8045403052283993	0.7763317910517323	0.7569983720208785	0.7618820865117331	0.7782703305389429	0.7286671891780311	0.753201458391148	0.7893270548807202	0.6878437084469881	0.6930149938655614	0.7452506925468867	0.8134719863169815	0.7548996953677511	0.038596883235364546	289
0.0017652416229248047	8.38575180896967e-05	0.0023967504501342775	0.0001488576417818839	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.6996514077690531	0.6156538095471109	0.6509825286594886	0.643711261133151	0.6263867831048117	0.7152965925230158	0.7191623999636403	0.5918327149336504	0.7121060502838236	0.5860918546456623	0.6743848719961285	0.7477445552216118	0.6240512562383368	0.6503115130816569	0.598241143472888	0.6182765186522484	0.5821512968901448	0.6940891556456306	0.649652689418507	0.5619537295949149	0.5494002427191864	0.619854265225716	0.6106245729216967	0.6913968210788033	0.7257475290916677	0.7114959189215022	0.5567670765358508	0.6330219512256369	0.6811479781315819	0.5829168263076205	0.6355694155566789	0.6266407224103726	0.5702560419096084	0.6494099737895294	0.6266800194490726	0.6874778497575221	0.6001597278943612	0.656604277347858	0.6502398729860464	0.6354046232066004	0.5996599614947592	0.6237719964284066	0.6354568611283185	0.662775050946242	0.6197826047368147	0.7377221921246082	0.5274768926560356	0.5793887777606559	0.6341280483473619	0.6950956015495762	0.6395561165283034	0.05148256209277611	433
0.0017729759216308593	7.953979693210814e-05	0.0029323720932006836	0.0001128251110911589	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.5444062343209342	0.5319071221182322	0.4314123458798155	0.6112912283927194	0.48612864755478613	0.5177666570535386	0.5722093327273243	0.3222402267819702	0.5716178248237584	0.5694174777615967	0.5047801218339955	0.5100375291850916	0.5819601201620772	0.5576416292171575	0.47535780266884486	0.470257885700729	0.517898957258458	0.47493232237302296	0.570344307534395	0.43072071184107863	0.45699304928458073	0.5099348962166304	0.499698278295995	0.5834336875262339	0.6404559069489786	0.5748016147641508	0.5361558191187559	0.535198508602114	0.6176143541433887	0.41554522486921197	0.49252985709996566	0.4706088066905948	0.4324799846124895	0.4431760040221573	0.5549765439298671	0.5943693687469964	0.4658318090734025	0.47546403899402023	0.5005471811117812	0.47523830624418795	0.545959148101556	0.594226679109298	0.6270518211453607	0.5222123462216772	0.4129228244808054	0.5057460843443263	0.47925681072553206	0.4072802217359308	0.5294719167337629	0.584041888632015	0.5147110293343058	0.06509132279751909	601
0.0017682456970214845	7.48449679397668e-05	0.003745765686035156	0.0001487504626906857	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.4378532405896691	0.44406236345715566	0.35446296874542804	0.49443490284646685	0.4255173453165372	0.4567297538097116	0.3782487037514034	0.2407552736972316	0.45194764645279073	0.3386267319851888	0.346938231455441	0.4803905110624318	0.4049997291036398	0.4431892458616742	0.2896763722123411	0.3252132238096036	0.4277748435216574	0.3416893323087643	0.3770991755993448	0.2675084339769014	0.4144357449268151	0.3130136431169007	0.4442757837915874	0.6622229021517635	0.4859559415760585	0.48278191018739436	0.38092672712320064	0.3638608386460286	0.43134428360502186	0.396699719014886	0.47871535290402745	0.40711202665508794	0.2766344360243832	0.27895808800044286	0.41714886110134763	0.41489023680162607	0.4975596212733424	0.40024610433159846	0.4437270364679331	0.36085396582473095	0.4820438207498303	0.4125795191436047	0.4105813758723237	0.5289462720712482	0.35107903787023786	0.3940359358676344	0.44090076251057064	0.18441693509427848	0.2786288819063081	0.45641003309744055	0.4003620765454207	0.08231938057564507	667
0.0017814493179321288	0.0001064360077065902	0.0047366714477539065	0.0002261566253040901	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.3987316217360658	0.41021164772283725	0.29899949475859655	0.35054947546223203	0.3437205158994483	0.3585488767570185	0.36421258857578376	0.15433460299317325	0.38208201771071226	0.30912200068362194	0.29707734682691833	0.2996072092647859	0.24208690027400215	0.24181921771019987	0.25559707538453835	0.24934014807041793	0.35012131778579225	0.3508204924310583	0.28608074421203733	0.285868666270933	0.304122523789063	0.19030911247748838	0.3136668984484492	0.5528121627144018	0.2522735017524582	0.4496321541203947	0.2665190980686115	0.46600513124358933	0.2611237458785015	0.24045990085180824	0.36742365889046713	0.2712242615115391	0.2959882433394393	0.22440194091352206	0.339288249982843	0.42470668464796857	0.3292512398945068	0.3977027749729526	0.41689819707155273	0.2819634850851911	0.3290723495025777	0.3452210699840038	0.35155357476218296	0.36334747815823376	0.3716145712631632	0.461135334490968	0.28000238675085276	0.21678599636732443	0.29626885758626265	0.41789703477641216	0.3261520715965381	0.07662468959703087	685
0.001765432357788086	0.00015630219133163829	0.005628423690795898	0.0005574014010271224	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.48809442953080395	0.27450706299467886	0.03232412813478014	0.32974690174721033	0.3345465275568127	0.3427555549275866	0.3477884171354102	0.21156542290788727	0.41211993845225203	0.218621427658359	0.17951734104754313	0.37539752257419157	0.3580781413191041	0.1669087189284405	0.3071429914688405	0.17352979456738926	0.2621066025464899	0.38653144550468144	0.27815043602644196	0.23790433849253512	0.21342056959350408	0.17053829631082273	0.3133206772617295	0.4677795111170929	0.356458609978174	0.353475920591234	0.34294431339098297	0.4053462080606942	0.33390324498290247	0.2512439903046705	0.3913087779124148	0.3159210356652349	0.28368603784728585	0.30064008036673606	0.2852224863285867	0.35129341783341794	0.3163611128108911	0.41345014033721883	0.21991274177760345	0.24793646823416504	0.41472530220584314	0.21078799800965564	0.3718747798640295	0.29780758550308084	0.31293157606219535	0.37015519660125806	0.27650195837646063	0.008041949004335747	0.2756423243510743	0.3835745766693248	0.29947088061748117	0.09436942021276877	697
0.0016236209869384766	0.00015546721777774184	0.0011629867553710938	0.00011574886692348415	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.46804806996384896	0.43195968459579814	0.45375532495806525	0.3665757271251179	0.37649251913207615	0.35121847266859085	0.40724158236735264	0.4419796172151925	0.4729488505119601	0.39111047293817536	0.3260822940635665	0.49070458956227825	0.40708549335472555	0.3714830051512604	0.44977818934706726	0.42209330541199974	0.34490135552219303	0.457299356748034	0.47992298788655197	0.3634188408811876	0.3677781975636635	0.2195132672370287	0.4426899478202021	0.38881121713574796	0.5348513762230866	0.4233182025467045	0.5016639105591363	0.4869928847530357	0.35666005920432875	0.4674658990149826	0.3911447716162999	0.45621067587630504	0.32420942717291923	0.45241921435998445	0.46346984292926785	0.43986002800097523	0.4364782433912058	0.4523731850654341	0.4064114995912659	0.3403387573438219	0.4258910234942621	0.34602975184307494	0.4410903272106427	0.40298496492563374	0.3669079523235066	0.4679967797392679	0.4343382571796328	0.30618647935942733	0.38243106364782053	0.41290350105518225	0.4122704089517778	0.05812792008156542	655
0.0015775060653686523	0.0001459641084452921	0.001238560676574707	0.00010896445079707704	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.7145116323825957	0.755316350186261	0.736237459400815	0.7209539017063553	0.7465442835265994	0.7070688488609448	0.7435011257041457	0.7104197012102376	0.7449726635330336	0.7309105595420373	0.7186338941771909	0.750133910654131	0.74307746771871	0.7476738861787919	0.7509769285239518	0.7271925690059757	0.7385685323569813	0.6823022274510024	0.7519144397220578	0.7387449881824113	0.679496966667166	0.6901467004291351	0.7554413447934383	0.7330793340279216	0.7801197090873171	0.7811443667329027	0.7340381257084936	0.7461538295601511	0.7784715178496683	0.7143425108948729	0.744768417997332	0.7403446502423636	0.6257401770185919	0.7873693853072631	0.7484272531474119	0.7536037585624733	0.7021696828595966	0.6833970375121123	0.729272210146777	0.6993288299680764	0.7007160802779697	0.7603462981761949	0.7456241918140007	0.7295027688022523	0.7412310336127185	0.7737035115796316	0.721351948237239	0.6994853873391722	0.6981849531076485	0.7717462801241833	0.7321680726321661	0.03053314582169324	325
